term.id,term.name,adjusted.p.val,term.size,overlap
GO:0098916,anterograde trans-synaptic signaling,0.000669933540294416,694,PTEN|BRAF|LRRK2|NF1|KRAS|MPZ|APP|KCNQ2|CDH1|MAPT|STXBP1|MECP2|DNM1L|CACNA1A|CAMK2B|SYT2|ABL1|GRM7|MME|KIT|EGFR|YWHAG|CTNNB1|GLUL|NTRK2|KIF5A|GRIN2A|APOE|PLA2G6|MYO5A|ALS2|SHANK3|CACNB2|SLITRK5|PRNP|PMP22|ADNP|GLRB|SLC12A2|CALM1|RAC3|MTMR2|PRKCB|GNAI1|EPHB2|ATP1A2|SLC29A1|TUBB2B|BCHE|OPHN1|HRAS|SNCB|CDH2|PIP5K1C|GRIN1|PARK7|S1PR2|PINK1|MAPK1|EGR2|STXBP2|SPG11|SNCA|GFAP
GO:0099111,microtubule-based transport,0.000122774826829418,194,NEFL|DYNC1H1|APP|MAPT|TRIP11|IFT140|STK11|BICD2|WDR35|BAG3|SLC9A3R1|DYNC1I2|KIF5A|MAPK8IP3|KIF5C|MAK|AQP4|PURA|KIF1A|HSPB1|CDC42|HTT|SOD1|KIF4A|TTC26|SPG11|DCTN1|DYNC2H1|WDR34|IFT122
GO:0099118,microtubule-based protein transport,0.00371513317292584,66,TRIP11|IFT140|WDR35|BAG3|KIF5A|MAPK8IP3|KIF5C|MAK|PURA|KIF1A|HSPB1|TTC26|DYNC2H1|WDR34|IFT122
GO:0099173,postsynapse organization,0.0331839847664369,155,PTEN|LRRK2|NEFL|INSR|ACTB|DNM1L|CAMK2B|APOE|MUSK|SHANK3|KIF1A|PRNP|ACTN1|CDC42|GLRB|MTMR2|EPHB2|ACTG1
GO:0099177,regulation of trans-synaptic signaling,0.000146110083701669,421,PTEN|BRAF|LRRK2|NF1|KRAS|APP|CDH1|MAPT|STXBP1|MECP2|DNM1L|CACNA1A|CAMK2B|ABL1|GRM7|MME|KIT|EGFR|YWHAG|GLUL|NTRK2|GRIN2A|APOE|PLA2G6|SHANK3|CACNB2|PRNP|ADNP|SLC12A2|CALM1|MTMR2|PRKCB|GNAI1|EPHB2|ATP1A2|TUBB2B|BCHE|OPHN1|HRAS|CDH2|GRIN1|S1PR2|PINK1|MAPK1|EGR2|SNCA|GFAP
GO:0099536,synaptic signaling,0.000285164309255703,724,PTEN|STAT3|BRAF|GNB1|LRRK2|NF1|KRAS|MPZ|APP|KCNQ2|CDH1|MAPT|STXBP1|MECP2|DNM1L|CACNA1A|CAMK2B|SYT2|ABL1|GRM7|MME|KIT|EGFR|YWHAG|CTNNB1|GLUL|NTRK2|KIF5A|GRIN2A|APOE|PLA2G6|MYO5A|AGRN|ALS2|SHANK3|CACNB2|SLITRK5|PRNP|PMP22|ADNP|GLRB|SLC12A2|CALM1|RAC3|MTMR2|PRKCB|GNAI1|EPHB2|ATP1A2|SLC29A1|TUBB2B|BCHE|OPHN1|HRAS|SNCB|CDH2|PIP5K1C|GRIN1|PARK7|S1PR2|PINK1|MAPK1|EGR2|STXBP2|SPG11|SNCA|GFAP
GO:0099537,trans-synaptic signaling,0.00101717248336333,702,PTEN|BRAF|LRRK2|NF1|KRAS|MPZ|APP|KCNQ2|CDH1|MAPT|STXBP1|MECP2|DNM1L|CACNA1A|CAMK2B|SYT2|ABL1|GRM7|MME|KIT|EGFR|YWHAG|CTNNB1|GLUL|NTRK2|KIF5A|GRIN2A|APOE|PLA2G6|MYO5A|ALS2|SHANK3|CACNB2|SLITRK5|PRNP|PMP22|ADNP|GLRB|SLC12A2|CALM1|RAC3|MTMR2|PRKCB|GNAI1|EPHB2|ATP1A2|SLC29A1|TUBB2B|BCHE|OPHN1|HRAS|SNCB|CDH2|PIP5K1C|GRIN1|PARK7|S1PR2|PINK1|MAPK1|EGR2|STXBP2|SPG11|SNCA|GFAP
GO:0104004,cellular response to environmental stimulus,1.89172287606726e-06,338,PTPN11|PTEN|ATM|CREBBP|TP53|GNB1|CHEK2|DNM2|TRPV4|ATR|COL1A1|GJA1|NIPBL|TNFRSF1A|STK11|BLM|LIG4|MME|PIK3R1|BAG3|EGFR|ZMPSTE24|EP300|MYLK|YY1|CALM1|PCK1|NOX1|FAS|CUL4B|GATA3|ATP1A2|INO80|DDX3X|HDAC4|CRADD|RAB11B|HRAS|AQP5|NFKB1|SOX9|TGFB1|TLK2|CASP8|GNAT1|DYSF
GO:0106027,neuron projection organization,0.00298596457080702,91,PTEN|ATP1A3|LRRK2|APP|INSR|DNM1L|CAMK2B|APOE|SHANK3|KIF1A|PRNP|CDC42|MTMR2|EPHB2|ABCD1
GO:0106106,cold-induced thermogenesis,0.0400544171658341,144,MFN2|DYNC1H1|BSCL2|GJA1|FH|RB1|STK11|APC|FOXC2|CD36|LAMA4|RBPJ|FLCN|ALMS1|PER2|EHMT1
GO:0110020,regulation of actomyosin structure organization,0.00019313430885687,105,BRAF|WAS|MET|SMAD4|MTOR|TGFBR1|TPM1|MKKS|ABL1|PIK3R1|PAK1|NF2|BBS4|SMAD3|ALMS1|CDC42
GO:0110053,regulation of actin filament organization,0.00186593714329897,284,BRAF|WAS|FLNA|ACTN2|MET|MTOR|TGFBR1|TPM1|SPTAN1|MKKS|ABL1|PIK3R1|PAK1|SPTB|FMN2|NF2|SHANK3|BBS4|SMAD3|CYFIP2|CAPZA2|BIN1|ALMS1|SPTA1|CDC42
GO:0110110,positive regulation of animal organ morphogenesis,0.00092660651246582,87,FGFR2|JAG1|TFAP2A|TGFBR2|SMAD4|TGFBR1|AR|TWIST1|CTNNB1|RBPJ|BMP4|CDC42|ACVR1|GATA3|VDR|SOX9|TGFB1|WNT4
GO:0110111,negative regulation of animal organ morphogenesis,0.0410385980719545,36,STAT1|FOXC2|CTNNB1|BMPR2|BMP4|GATA3|HNF1B|THRB|LIMS2|FOXC1
GO:0110148,biomineralization,0.00188251109573814,164,FGFR2|COL1A1|TFAP2A|GATA1|FGF23|ERCC2|SGMS2|TWIST1|EIF2AK3|BMPR2|ZMPSTE24|SMAD3|BMP4|FGFR3|ENPP1|ALPL|ACVR1|FBN2|MSX2|BMPR1B|SBDS|SOX9|DDR2|TGFB1|WNT4
GO:0110149,regulation of biomineralization,0.0177116538555926,95,TFAP2A|GATA1|FGF23|SGMS2|TWIST1|BMPR2|ZMPSTE24|SMAD3|BMP4|ENPP1|ACVR1|FBN2|BMPR1B|SOX9|DDR2|TGFB1|WNT4
GO:0120031,plasma membrane bounded cell projection assembly,6.61207677062237e-09,579,DNM2|WAS|BBS1|CDKL5|FLNA|DYNC1H1|PDGFRB|ACTN2|NPHP1|PIBF1|ARMC4|MTOR|TRIP11|IFT140|TGFBR1|TUBA1A|MKKS|WDR35|APC|ABL1|KIT|CEP120|SLC9A3R1|DYNC1I2|RAC2|YWHAG|DCX|TUBB4A|CSNK1D|ATP7A|DNAL1|MAK|AGRN|CEP41|VCL|BBS4|BBS9|PMP22|MYLK|NUP85|ALMS1|CDC42|ARMC9|TUBB|PTPN23|HTT|PLEKHM1|MKS1|INPPL1|TTC8|HDAC4|CYLD|EPHA2|OPHN1|HRAS|PRKCD|TUBB4B|CD2AP|RAB23|TUBA4A|CEP97|TTC26|POC1B|CEP78|S1PR2|DCTN1|DYNC2H1|WDR34|ANLN|IFT122
GO:0120032,regulation of plasma membrane bounded cell projection assembly,0.0170802100100355,184,DNM2|WAS|CDKL5|MTOR|IFT140|TGFBR1|APC|KIT|CEP120|RAC2|ATP7A|MAK|AGRN|BBS4|CDC42|HTT|PLEKHM1|HDAC4|CYLD|EPHA2|HRAS|PRKCD|CEP97
GO:0120035,regulation of plasma membrane bounded cell projection organization,5.54672498323252e-10,707,PTEN|RET|BRAF|LRRK2|DNM2|TRPV4|NEFL|WAS|CDKL5|MAPT|SETX|THOC2|DNM1L|MTOR|NR2F1|IFT140|TGFBR1|CACNA1A|MYO9A|CAMK2B|NIN|STK11|SCN1B|SYT2|PLXNA1|APC|LINGO1|ABL1|PAK1|L1CAM|KIT|CEP120|RAC2|FIG4|BMPR2|NTRK2|DPYSL2|PLS1|TRPC6|APOE|ATP7A|EZH2|MAK|AGRN|EP300|SHANK3|BBS4|KIF1A|PRNP|PMP22|GRIP1|MAP2K1|ALK|ADNP|CDC42|WNT3|ZEB2|HTT|PLEKHM1|SRC|GATA3|EPHB2|TMEM106B|NEDD4L|TUBB2B|HDAC4|CYLD|EPHA2|HRAS|CAMK2G|PRKCD|MAP4K4|CDH2|CEP97|GRIN1
GO:0120039,plasma membrane bounded cell projection morphogenesis,1.78294149141184e-12,692,FGFR2|PTPN11|PTEN|RET|BRAF|LRRK2|DNM2|NEFL|CDKL5|APP|MAPT|STXBP1|ACTB|DNM1L|SMAD4|GJA1|LAMB2|CACNA1A|MYO9A|CAMK2B|SPTAN1|NIN|STK11|SCN1B|SYT2|SOS1|BCL11B|PLXNA1|LINGO1|ABL1|PIK3R1|PAK1|L1CAM|EGFR|RAC2|DCX|SPTB|CTNNB1|BMPR2|NTRK2|KIF5A|RERE|DPYSL2|TRPC6|MAPK8IP3|APOE|ATP7A|KIF5C|NOTCH2|ALS2|VCL|SHANK3|AFG3L2|SLITRK5|CYFIP2|KIF1A|GRIP1|MAP2K1|ADNP|SPTA1|CDC42
GO:0120161,regulation of cold-induced thermogenesis,0.0400544171658341,144,MFN2|DYNC1H1|BSCL2|GJA1|FH|RB1|STK11|APC|FOXC2|CD36|LAMA4|RBPJ|FLCN|ALMS1|PER2|EHMT1
GO:0140014,mitotic nuclear division,0.0356405628818071,278,ATM|CHEK2|FLNA|AAAS|INSR|PDGFRB|STAG1|PIBF1|LRP5|NIPBL|RB1|CDKN1C|APC|ATRX|SMC1A|KIF14|CDT1|NCAPD3|INCENP
GO:0150063,visual system development,6.0019520570638e-17,395,MFN2|RET|STAT3|GNB1|FBN1|NF1|FOXL2|JAG1|KRT12|PDGFRB|TFAP2A|NPHP1|LRP5|CACNA1C|TGFBR2|IFT140|TGFBR1|FAT1|LAMB2|NIPBL|CDK4|SOS1|CDKN1C|BCL11B|SOX11|TWIST1|FOXC2|EGFR|DCX|CTNNB1|BMPR2|NTRK2|NOTCH2|NF2|BBS4|SMAD3|BMP4|CRYBB1|CLCN2|YY1|ZEB2|ALDH1A3|KDM5B|NHS|ACTL6A|GATA3|EPHB2|FBN2|ACVRL1|GPD2|TTC8|NRL|THRB|EPHA2|BMPR1B|AQP5|TULP1|TDRD7|SOX9|MITF|MYO7A|TGFB1|FOXC1|WNT7B|IFT122|SLC6A3|STRA6|GNAT1|PTF1A
GO:0198738,cell-cell signaling by wnt,0.000289824450429639,530,FGFR2|PTEN|TSC2|GNB1|VCP|GNAO1|LRRK2|APP|CSNK2A1|COL1A1|SOX10|LRP5|STK11|PPP2CA|APC|ABL1|EGFR|SLC9A3R1|CTNNB1|EMD|RNF213|CSNK1D|APOE|TLE6|RBPJ|TBL1XR1|CLTC|SMAD3|CCDC88C|CDC42|WNT3|CALM1|PTPN23|ZEB2|RAC3|MED12|HNF1A|SRC|GATA3|MKS1|HNF1B|PKD1|DDX3X|CYLD|RUNX1|AP2S1|CDH2|NFKB1|MAD2L2|WWOX|SOX9
GO:1900034,regulation of cellular response to heat,0.000359416265832467,79,ATM|CREBBP|AAAS|HSPB8|ATR|MAPT|MTOR|CAMK2B|BAG3|NUP214|EP300|NUP85|RANBP2|NUP133|CAMK2G|NUP205|MAPK1|NUP93
GO:1900180,regulation of protein localization to nucleus,3.45889803697885e-06,131,LMNA|NF1|FLNA|CDH1|DKC1|STK11|PIK3R2|PIK3R1|BAG3|GLUL|EIF2AK3|CD36|NF2|SMAD3|BMP4|FLCN|TFRC|SRC|PRKCD|CD2AP|RAB23|PARK7|PRKD1|MAPK1|TARDBP|TGFB1
GO:1900182,positive regulation of protein localization to nucleus,0.000347631543544422,82,FLNA|CDH1|DKC1|STK11|PIK3R2|PIK3R1|BAG3|EIF2AK3|SMAD3|TFRC|SRC|PRKCD|CD2AP|PARK7|PRKD1|MAPK1|TARDBP|TGFB1
GO:1900544,positive regulation of purine nucleotide metabolic process,0.0107041378100834,48,STAT3|VCP|ZBTB20|APP|INSR
GO:1901019,regulation of calcium ion transmembrane transporter activity,0.00295164425172498,91,RYR2|JPH2|CALM2|PLN|ATP2A1|CASQ2|PLA2G6|MYO5A|CACNB2|CALM1|HTT|CLIC2|ATP1A2|CASQ1|PDE4D|DMD|DYSF|ANK2
GO:1901214,regulation of neuron death,2.66188274488291e-05,331,ATM|STAT3|BRAF|MSH2|TP53|LRRK2|CBL|NEFL|NF1|KRAS|WFS1|MAPT|TFAP2A|STXBP1|MECP2|MTOR|CACNA1A|LIG4|ABL1|KIF14|CTNNB1|NTRK2|APOE|PRNP|ADNP|CDC42|GATA3|SOD1|HDAC4|GPI|TBK1|HRAS|SNCB|GRIN1|PARK7|G6PD|HTRA2|PINK1|SNCA|HSPD1|DHCR24|CASP8|GABRA5
GO:1901215,negative regulation of neuron death,0.00969379809738378,221,STAT3|BRAF|MSH2|LRRK2|CBL|NEFL|KRAS|WFS1
GO:1901524,regulation of mitophagy,0.00353079170402112,18,MFN2|TSC2|TP53|HUWE1|VPS13D|VPS13C
GO:1901605,alpha-amino acid metabolic process,0.00813872277675124,210,MTR|GLUD1|ASS1|ALDH18A1|MECP2|AHCY|MAT1A|GOT2|SMS|GLUL|PSAT1|MTHFD1|GFPT1|CBS|ATP7A|ALDH6A1|PLOD2|GART|ASNS|PYCR1|GLDC|SEPSECS|PHYKPL|MTHFR|PARK7|ACAT1|MCCC1|SLC7A7
GO:1901607,alpha-amino acid biosynthetic process,0.00747040513035534,68,MTR|GLUD1|ASS1|ALDH18A1|GOT2|GLUL|PSAT1|MTHFD1|CBS|PLOD2|ASNS|PYCR1|MTHFR|PARK7
GO:1901615,organic hydroxy compound metabolic process,2.74971690749392e-05,570,PTEN|PLCB4|TP53|CFTR|APP|LRP5|NPC1|MECP2|PRKAG2|SPTLC2|FGF23|SPTLC1|KIT|HSD17B4|POR|GRIN2A|PSAT1|ALDH2|APOE|TYRP1|ATP7A|MYO5A|AMACR|LDLRAP1|DHCR7|IDH1|PER2|CLCN2|ANGPTL3|CALM1|PCK1|ZEB2|MTMR2|APPL1|ALDH1A3|HNF1A|GATA3|FDXR|SOD1|INPPL1|TTR|GPD2|VDR|APOB|IDH2|SPR|SNCB|TKFC|NFKB1|PARK7|G6PD|PLCD1|ALDH3A2|SNCA|DPM1|DHCR24|AKR1C2|WNT4|LIPA|SLC6A3|DYSF|TPI1
GO:1901652,response to peptide,3.99061788092453e-13,550,PTPN11|PTEN|ATP1A3|TSC2|STAT3|BRAF|TP53|FBN1|STAT1|TRPV4|NEFL|GJB2|APP|HADHA|INSR|BRIP1|JAG1|GSTP1|COL1A1|ASS1|ACTN2|CASR|TEK|LRP5|MTOR|GJA1|CACNA1A|GOT2|CDK4|SOS1|NFKBIA|APC|PIK3R2|PIK3R1|PAK1|FOXC2|PRKAR1A|EIF2B4|EIF2B5|POR|PLN|YWHAG|VPS13C
GO:1901653,cellular response to peptide,2.48511175673315e-06,408,PTPN11|PTEN|ATP1A3|TSC2|STAT3|TP53|FBN1|STAT1|GJB2|APP|INSR|BRIP1|GSTP1|ASS1|ACTN2|CASR|GJA1|CACNA1A|CDK4|SOS1|APC|PIK3R2|PIK3R1|PAK1|FOXC2|PRKAR1A|POR|YWHAG
GO:1901655,cellular response to ketone,0.0359535124415577,100,GNB1|CFTR|GJB2|ASS1|SOX10|AR|CDK4|DNMT3B|EGFR|ABCC2|PCK1|SRC|GNAI1|TNC|PARK7|AKR1C2|TGFB1
GO:1901699,cellular response to nitrogen compound,2.54202985176404e-15,727,BRCA1|PTPN11|RYR1|PTEN|ATP1A3|TSC2|STAT3|TP53|GNB1|GNAO1|CFTR|LRRK2|FBN1|DNM2|STAT1|GJB2|FLNA|APP|MTR|INSR|RYR2|PDE3A|DNMT1|CDH1|BRIP1|GSTP1|COL1A1|COL6A1|ASS1|ACTN2|CASR|ACTB|MTOR|GJA1|CACNA1A|IFIH1|CDK4|SOS1|BLM|APC|ABL1|PIK3R2|PIK3R1|ATRX|PAK1|FOXC2|PRKAR1A|EGFR|POR|SLC9A3R1|YWHAG|CTNNB1|NTRK2|CASQ2|CD36|ATP7A|EZH2|MYO5A|AGRN|ACTA1
GO:1901796,regulation of signal transduction by p53 class mediator,0.00018011671317794,181,BRCA1|ATM|TP53|CHEK2|BRIP1|CSNK2A1|ATR|TAF6|CHD4|PRKAG2|STK11|CHD3|BLM|TWIST1|TP63|ZMPSTE24|EP300|DNA2|RAD50|TP53RK|EHMT1|DYRK1A|TAF13
GO:1901987,regulation of cell cycle phase transition,0.00154622135159883,484,BRCA1|PTEN|ATM|CCND2|TP53|CHEK2|DYNC1H1|APP|MECP2|KMT2E|TUBA1A|RB1|CDK4|CDKN1C|RNASEH2B|BLM|ERCC2|APC|RIPK1|EGFR|DYNC1I2|YWHAG|KIF14|CDT1|TUBB4A|CSNK1D|EZH2|CDKN2A|EP300|CEP41|ALMS1|TUBB|APPL1|ORC1|CUL4B|INO80|PKD1|DDX3X|RAD21|CRADD|TUBB4B|TUBA4A|MAD2L2|CEP78|KANK2|GFI1B|DCTN1|CTC1|TGFB1|ANLN
GO:1901990,regulation of mitotic cell cycle phase transition,0.000107326849562782,445,BRCA1|PTEN|ATM|CCND2|TP53|CHEK2|DYNC1H1|APP|MECP2|KMT2E|TUBA1A|RB1|CDK4|CDKN1C|RNASEH2B|BLM|ERCC2|APC|RIPK1|EGFR|DYNC1I2|YWHAG|KIF14|CDT1|TUBB4A|CSNK1D|EZH2|CDKN2A|EP300|CEP41|ALMS1|TUBB|APPL1|ORC1|CUL4B|INO80|PKD1|DDX3X|RAD21|CRADD|TUBB4B|TUBA4A|MAD2L2|CEP78|KANK2|GFI1B|DCTN1|CTC1|TGFB1|ANLN
GO:1902041,regulation of extrinsic apoptotic signaling pathway via death domain receptors,0.0303895316599774,61,BRCA1|RAF1|PTEN
GO:1902105,regulation of leukocyte differentiation,0.0178321734780033,294,BRAF|FBN1|NF1|TGFBR2|MTOR|ZAP70|RB1|MALT1|SOS1|FOXN1|ABL1|PIK3R1|FOXP1|RIPK1|CTNNB1|NKAP|FANCA|GATA2|CDKN2A|CARD11|NOTCH2
GO:1902275,regulation of chromatin organization,0.00055076402646117,198,BRCA1|ATM|LMNA|TP53|LRRK2|DNMT1|NSD1|MECP2|SMAD4|KMT2E|NIPBL|DNMT3B|ATRX|TWIST1|CTNNB1|ZMPSTE24|GATA2|FLCN|MORC2|TRIP12|GATA3|CTBP1|MTHFR|PARK7|PRKD1|PINK1|SNCA|TGFB1|TLK2
GO:1902850,microtubule cytoskeleton organization involved in mitosis,0.0216439708266855,144,VCP|CHEK2|FLNA|DYNC1H1|AAAS|STAG1|PIBF1|MECP2|GJA1|SMC1A|CLTC|WDR62|HTT|GNAI1|KIF4A|STIL|PKD1|CEP97|SBDS|EML1|DCTN1
GO:1902903,regulation of supramolecular fiber organization,1.95064462359722e-06,380,BRAF|TRPV4|WAS|FLNA|APP|MAPT|ACTN2|MET|MECP2|SMAD4|MTOR|TGFBR1|TPM1|SPTAN1|NIN|RB1|MKKS|APC|ABL1|PIK3R1|PAK1|SPTB|TUBB4A|APOE|FMN2|NF2|SHANK3|BBS4|SMAD3|CYFIP2|CAPZA2|BIN1|ALMS1|SPTA1|CDC42
GO:1902905,positive regulation of supramolecular fiber organization,0.000625834514316332,212,BRAF|TRPV4|WAS|FLNA|APP|MAPT|ACTN2|MET|MECP2|MTOR|TGFBR1|TPM1|NIN|RB1|ABL1|PAK1|APOE|FMN2|NF2|SMAD3|BIN1|CDC42
GO:1903047,mitotic cell cycle process,1.04945334972063e-12,908,BRCA1|PTEN|ATM|BRCA2|CCND2|LMNA|MSH2|TP53|VCP|CHEK2|DNM2|FLNA|DYNC1H1|APP|AAAS|INSR|POLA1|PDGFRB|STAG1|PIBF1|LRP5|MECP2|PPP1CB|GJA1|KMT2E|TUBA1A|CALM2|NIPBL|RB1|CDK4|PPP2CA|CDKN1C|RNASEH2B|BLM|ERCC2|APC|GMNN|ATRX|RIPK1|SMC1A|EGFR|DYNC1I2|YWHAG|KIF14|CDT1|TUBB4A|EMD|ZMPSTE24|NCAPD3|CSNK1D|INCENP|EZH2|CDKN2A|EP300|CEP41|BBS4|CLTC|DNA2|BMP4|NEK9|WDR62|CIT|ALMS1|CDC42|TUBB|CALM1|APPL1|HTT|MCM5|ORC1|PRKCB|POLE|ACVR1|CUL4B|GNAI1|INO80|KIF4A|STIL|PKD1|DDX3X|RAD21|CRADD|TAF2|HRAS|CAMK2G|TUBB4B|PHIP|TUBA4A|NCAPH|CEP97|SBDS|MAD2L2|ANKLE2|CEP78|KANK2|EML1|GFI1B
GO:1903115,regulation of actin filament-based movement,4.26374243839571e-06,48,FLNA|MYBPC3|RYR2|DSP|CACNA1C|PLN|ATP2A1|PKP2|BIN1|SCN5A|TNNC1|ATP1A2|GATA4|TNNT2|PDE4D|ANK2
GO:1903146,regulation of autophagy of mitochondrion,0.0149277195532892,42,MFN2|TSC2|TP53|HUWE1|DNM1L|VPS13D|VPS13C|HTT|PARK7|HTRA2|PINK1
GO:1903169,regulation of calcium ion transmembrane transport,2.60078124617921e-05,159,RYR2|CACNA1C|JPH2|CALM2|ABL1|PLN|ATP2A1|CASQ2|PLA2G6|MYO5A|CACNB2|PRNP|BIN1|CALM1|HTT|CLIC2|ATP1A2|CD19|CASQ1|G6PD|PDE4D|PRKD1|SNCA|PSEN2|DMD|TGFB1|DYSF|ANK2
GO:1903409,reactive oxygen species biosynthetic process,0.0155736863341835,130,STAT3|DNM2|INSR|ASS1|MTOR|GLA|WDR35|CD36|SMAD3|GBF1|ABCD1|SOD1|HDAC4|SPR|ACP5|GRIN1|PARK7|HBB|SNCA|HSPD1
GO:1903514,release of sequestered calcium ion into cytosol by endoplasmic reticulum,9.03241477128653e-05,37,RYR1|RYR2|CACNA1C|CALM2|PLN|CASQ2|CALM1|CLIC2|ATP1A2|CASQ1|PDE4D|DMD|ANK2
GO:1903522,regulation of blood circulation,3.2423140822444e-06,306,MYH7|RYR1|ATP1A3|KCNH2|GNAO1|FLNA|RYR2|DSP|CASR|MYL2|CACNA1C|GJA1|DES|CALM2|TPM1|SCN1B|GAA|EGFR|PLN|BMPR2|ZMPSTE24|ATP2A1|CASQ2|PKP2|CACNB2|BIN1|PER2|SCN5A|CALM1|ECE1|MYL3|CLIC2|ATP1A2|GATA4|CASQ1|HDAC4|THRB
GO:1903578,regulation of ATP metabolic process,4.59266951126247e-05,122,STAT3|TP53|VCP|ZBTB20|APP|AAAS|INSR|DNM1L|PRKAG2|NUP214|ATP7A|EP300|FLCN|ISCU|NUP85|RANBP2|ABCD1|HDAC4|NUP133|NUP205|PARK7|PINK1|SNCA|NUP93
GO:1903580,positive regulation of ATP metabolic process,0.0118656277867766,49,STAT3|VCP|ZBTB20|APP|INSR
GO:1903706,regulation of hemopoiesis,0.00624513346859744,502,CREBBP|STAT3|BRAF|FBN1|STAT1|NF1|JAG1|TGFBR2|MTOR|ZAP70|GATA1|KMT2E|KMT2D|RB1|MALT1|SOS1|FOXN1|NFKBIA|ABL1|PIK3R1|FOXP1|RIPK1|CTNNB1|NKAP|FANCA|GATA2|CDKN2A|CARD11|NOTCH2|EP300
GO:1903798,regulation of production of miRNAs involved in gene silencing by miRNA,0.000624161315828028,23,STAT3|TP53|MAP2K2|RIPK1|EGFR|ZMPSTE24|BMP4|MAP2K1
GO:1903800,positive regulation of production of miRNAs involved in gene silencing by miRNA,0.00115918299872051,11,TP53|MAP2K2|RIPK1|EGFR|BMP4|MAP2K1
GO:1903827,regulation of cellular protein localization,1.60032510763401e-09,557,PTPN11|LMNA|TP53|LRRK2|NF1|FLNA|CDH1|HUWE1|MAPT|ACTN2|DKC1|THOC2|ACTB|NIPBL|AR|RB1|STK11|APC|PIK3R2|PIK3R1|BAG3|PAK1|EGFR|TP63|RAC2|YWHAG|CTNNB1|CDT1|GLUL|EIF2AK3|EMD|PLS1|CD36|NF2|SHANK3|CLTC|SMAD3|LDLRAP1|PRNP|PTPN14|BMP4|FLCN|GBF1|TFRC|CDC42|APPL1|MICALL2|SRC|GNAI1|EPHB2|NEDD4L|RAB11B|CYLD|EPHA2|HRAS|PRKCD|CD2AP|YWHAZ|RAB23|CDH2|PARK7|CSRP3|PRKD1|HTRA2|PINK1|MAPK1|TARDBP
GO:1903829,positive regulation of cellular protein localization,3.90794915551965e-05,339,TP53|FLNA|CDH1|HUWE1|MAPT|DKC1|NIPBL|STK11|APC|PIK3R2|PIK3R1|BAG3|PAK1|EGFR|TP63|RAC2|YWHAG|CDT1|EIF2AK3|EMD|PLS1|SMAD3|PRNP|TFRC|CDC42|MICALL2|SRC|GNAI1|EPHB2|CYLD|EPHA2|HRAS|PRKCD|CD2AP|YWHAZ|PARK7|PRKD1|HTRA2|PINK1|MAPK1|TARDBP|TGFB1|CASP8
GO:1903844,regulation of cellular response to transforming growth factor beta stimulus,0.035912635131372,128,CREBBP|TP53|FBN1|DNM2|TGFBR2|SMAD4|TGFBR1|STK11|CDKN1C|SOX11|EP300|SMAD3|FLCN|STUB1|FBN2|LEMD3|SMAD2
GO:1904062,regulation of cation transmembrane transport,1.30037309823068e-06,357,PTEN|KCNH2|DNM2|NEFL|FLNA|APP|RYR2|ACTN2|CACNA1C|JPH2|CALM2|SCN1B|ABL1|TWIST1|PLN|SLC9A3R1|ATP2A1|GRIN2A|CASQ2|PLA2G6|ATP7A|MYO5A|SHANK3|CACNB2|PRNP|ISCU|BIN1|SCN5A|CALM1|HTT|CLIC2|EPHB2|ATP1A2|CD19|NEDD4L|CASQ1|GRIN1|PARK7|G6PD|PDE4D|PRKD1|PINK1|SNCA|PSEN2|DMD|TGFB1|DYSF|ANK2
GO:1904063,negative regulation of cation transmembrane transport,0.00164768916548315,95,PTEN|KCNH2|ACTN2|CALM2|TWIST1|PLN|SLC9A3R1|CASQ2|ATP7A|ISCU|BIN1|CALM1|CLIC2|EPHB2|ATP1A2|NEDD4L
GO:1904064,positive regulation of cation transmembrane transport,0.03494773139832,151,KCNH2|DNM2|FLNA|RYR2|ACTN2|JPH2|CALM2|ABL1|ATP2A1|SHANK3|CACNB2|CALM1|HTT|EPHB2|CD19|CASQ1|PARK7|G6PD|PINK1|SNCA|DMD|ANK2
GO:1904589,regulation of protein import,0.00237005757354214,65,NF1|FLNA|CDH1|PIK3R2|PIK3R1|BAG3|CD36|SMAD3|BMP4|PRKCD|RAB23|PRKD1|MAPK1|TARDBP|TGFB1
GO:1904888,cranial skeletal system development,8.01132671190114e-07,68,FGFR2|TFAP2A|TGFBR2|IRF6|IFT140|TGFBR1|NIPBL|TWIST1|FOXC2|TP63|CTNNB1|MTHFD1|SMAD3|BMP4|MED12|MSX2|SMAD2|RAB23
GO:1904951,positive regulation of establishment of protein localization,0.000286656547093208,406,STAT3|TP53|CFTR|LRRK2|FLNA|GLUD1|CDH1|HUWE1|CASR|DKC1|DNM1L|GJA1|IFIH1|PIK3R2|PIK3R1|BAG3|PAK1|CEP120|EGFR|TP63|RAC2|YWHAG|GLUL|EMD|PLA2G6|SMAD3|PANX1|PRNP|CDC42|LPL|PTPN23|PRKCB|MICALL2|SRC|GPI|HRAS|PRKCD|CD2AP|YWHAZ|PRKD1|HTRA2|PINK1|MAPK1|TARDBP|HSPD1
